velest,NonLinLoc,hypoinverse,hypoDD,growclust
1.19877022821,0.743912390861,0.951982744645,0.57295087274,1.1543499431
1.15656461555,0.566089634835,0.738946987368,0.295771830291,1.28278945159
0.870498315613,0.932894918068,1.12830903075,0.118056462855,0.833930905077
0.892515455628,3.09820934093,1.00292328473,0.613630621959,1.26144130942
0.83087212155,1.45344063575,0.812920715671,0.168293947758,0.287802828203
0.778893963804,2.64181956016,1.22006219625,0.378347147637,0.963746238444
1.37769336498,1.00029166247,0.85850977198,0.330612716364,1.32345143901
1.69225940897,0.887467210401,1.00967054695,0.156206028346,0.567421980253
0.90233017751,1.78603822511,0.644641906143,0.198458929115,0.331614977963
1.48880036206,0.746077065682,0.828585701106,0.681318125024,1.36225426635
0.641704418939,1.09045328744,0.900716934886,0.482882875578,0.729735962779
0.552225522735,4.03681420106,1.7458868049,0.692250468352,1.38844951195
0.589472436446,0.80317539866,0.969350129668,0.275106238832,0.277836038242
1.3541805269,1.15206945911,0.935806927999,0.231480251516,0.985864228867
1.16789712403,0.955112681292,2.05589030827,0.278250043689,0.591702326851
0.652291800724,2.77995629951,2.13250305236,0.657612877801,1.21886454224
1.04552359338,1.19154875075,0.885829768884,0.355613787549,0.503039620718
0.585188088646,0.896781365645,0.775892126038,0.207531513418,0.430645636121
1.22119543538,0.295932166086,0.908348305455,0.208180813045,0.84308914642
1.1359621466,1.02909105211,0.432472498432,0.937731504614,0.922201888915
1.23644639478,3.69555972644,0.681642037884,0.811300337984,1.16286828429
0.938723223675,3.23329996612,0.641633691411,0.925037624794,0.903783393275
1.31115054021,2.24630086442,0.582006746233,0.933062842159,0.942921770653
1.58860131002,0.829362289632,1.0735484137,0.234399299863,0.974344334909
1.3010409522,0.931520230011,1.5429202412,0.465503751187,2.61496365451
0.649069633449,0.932940186924,0.794902739543,0.228787568304,0.615103008268
1.4644823244,7.08492288911,0.855941876211,1.20398440498,1.14179113487
0.729728366409,0.0327524834362,0.38492180793,0.2075032293,2.06128650616
0.677588545516,0.681245420849,0.684183845523,0.522223259006,1.10292897136
0.531306522295,1.0218129997,0.589499686649,0.253590781486,0.905973571473
1.03956300708,2.84487875315,1.52764046241,0.144201093408,0.329450907241
0.665928074201,0.293927999068,0.417890938758,0.298227447134,0.440081373529
1.44533050646,4.67255844371,0.920098344924,0.466843948076,0.90425002479
0.722948501061,0.760349007058,0.513539158909,0.569508394872,1.02766819341
1.27264620322,0.9444388577,0.844328811766,0.204719813045,0.366063376655
1.08340696828,0.34243457128,0.774295953516,0.2353094384,1.23261314223
1.32582417234,0.769241540364,0.810488314923,0.345013915058,0.646401429789
1.02121114742,1.37716975227,0.785802393215,0.215385900409,0.797636695249
1.06383451497,11.1616116926,1.08078313116,0.766958793955,0.786963166975
0.742342568477,0.521120958048,0.726737262183,0.57334441891,1.21666570621
0.999598550275,1.63204107154,0.963951750181,0.191173112499,0.935398953244
0.898739143007,0.701437285218,0.712777593554,0.136483352916,0.660673229395
1.46954936839,0.87295910721,0.694289913006,0.264731315783,0.602727702207
0.812548275381,1.05840105181,0.968063382896,0.336945491652,1.40788310475
1.22677545013,0.82014974907,0.751383275791,0.0686199561082,0.364909014848
1.29531407178,1.61747553062,1.06390353329,0.211903312482,0.716017189361
0.978666168999,0.787943084159,1.14630219034,0.191107189556,1.16886526813
0.870543162142,0.229774818107,0.354336070392,0.944306530665,0.93745800085
0.646339779384,0.988680996074,1.07127858369,0.120412000937,0.799586227625
1.05203750318,1.22948622096,0.897523390766,0.298954646657,1.3203736928
0.938411552777,0.795179412511,1.0856294666,0.181323513592,0.982455120805
0.601576518886,2.00265858317,0.984571799644,0.559494228426,1.25921138479
0.709006133532,5.15632416533,0.474787624409,0.0875084797277,0.0966404741073
0.7198371078,1.17891253995,0.407637114127,0.923623580691,0.967150516432
1.59237577672,2.87037405966,0.673597919327,0.922838223487,0.86835681703
0.858540668277,5.29825957218,0.636472637162,0.230365845384,0.259839086393
0.736556069807,2.54464108914,0.719106202119,0.212480211786,0.797760052241
1.1695806327,4.5428474285,1.44168015601,0.263449290385,0.688074177779
1.00422975456,2.21923564918,1.45656119849,0.56497242691,1.10648990622
0.653248698326,2.46096891385,1.58598242108,0.668715948086,1.27912427683
0.624600504963,0.970899608278,0.661093040345,0.203364456788,0.891753864444
1.16668615024,1.618891319,1.95230445977,0.252494560574,0.366532555632
1.62969093489,1.49311713519,0.841621817215,0.099978160058,1.05353197224
0.600846545287,0.556102200514,0.439195426819,0.287967046647,0.739555516419
1.1217002139,2.98368265047,0.361385977021,0.145712567819,0.129894719641
0.648217138231,1.03281155235,0.718528419968,0.236934000166,0.845028490989
1.16112349347,0.467572611,0.893914493005,0.239187510921,1.17168158961
0.825344366177,1.19812341136,0.848137775447,0.216961603376,1.21075600469
0.888769369372,12.6323826912,0.652716816458,0.564969862259,2.54698306939
0.640740272338,0.960174171903,1.02546261207,0.52660855927,0.896671525096
1.13805335969,1.12068560831,0.514388688448,0.303457492673,1.06463356681
0.213796092923,1.85238547101,1.15807953935,0.191092046292,1.15417422189
0.441151606706,1.90649711063,0.891950136016,0.660823584873,1.35305384892
1.06481572729,1.5868886986,1.11650513854,0.433465702537,0.99991402568
1.67961361393,1.12694489649,0.656417441667,0.286467357801,1.11935979325
1.15503214482,0.644949418189,1.01192619096,0.255937636256,0.311626156041
0.793576734682,3.63500061328,1.30720300927,0.119774095746,0.981164758306
0.54036225072,12.1393383974,0.245757867613,0.168514200257,1.14300414556
0.943643993054,0.832960691781,0.783586422229,0.319568195023,1.18082408633
0.481901143268,1.40550695422,0.936451147021,0.229657341302,0.333007615741
0.933832989201,1.98225902711,1.49035067666,0.540805783936,1.03544098986
0.670567927408,0.617479497801,0.765859070093,0.346979203629,1.05324686538
0.683407973222,1.19761792557,0.327321327094,0.207969587795,1.06648617105
1.03363567545,7.52923396207,1.29522200499,1.21524645687,1.22855137252
0.875175036491,0.238069051249,0.313813076539,0.204659424293,0.914261509998
0.783754042916,9.08784621697,0.833611613477,1.11671251556,1.05407461686
1.04651183913,1.18006331659,1.0720151188,0.552230609828,1.05934011622
1.02333145234,1.01677341381,0.614993619891,0.282661851355,0.903902969936
1.45245957033,3.64157507708,2.56772279542,0.286076542795,0.603238396835
0.699157051305,0.287673281489,0.787899474024,0.361014267068,0.421701153687
1.04676729456,2.39839344397,1.31937532549,0.509555065895,1.07167635768
0.842426020322,2.70933810416,1.21724584627,0.483247333308,1.10999142344
1.35931137727,1.19725209245,0.977987432933,0.787124651205,1.31701847013
1.17001480743,8.78410690951,0.275897667461,0.239876991907,0.312471628135
0.998504254014,1.41995915449,0.75133631123,0.385632322925,1.11135473691
0.420576075543,1.93889486141,0.754966193494,0.590703808016,1.19959432637
0.885184059933,0.875653021111,0.536812444187,0.232467349896,0.982671235022
1.50580868086,0.489655323554,0.802195043056,0.522094158569,1.0654661816
0.470740114738,7.05566824267,1.3349083685,0.24554337516,0.896015714516
1.27070481364,2.89297877796,1.43131337877,0.615284097148,1.42894357709
1.30516583843,1.87447668061,0.808526964109,0.212195991706,0.927464826804
0.891716659244,0.859997174468,1.28868525611,0.222825913143,0.627944662728
0.380523663814,2.63012822734,1.35764518012,0.589349475255,1.13357887299
1.2038434882,2.55637171135,0.800143529981,0.116681592447,0.815053739859
0.654462671407,0.9029799634,0.925880289109,0.230530676729,0.47275946299
1.19886292357,0.897703278163,0.792905341991,0.35840742355,0.529021220956
0.50175243847,1.44038200849,0.909859047801,0.112431117838,0.762849523326
0.684106289017,6.68145702415,1.02220971192,0.511231529506,1.74350312847
0.82179196195,1.66048610077,0.691096800175,0.205170492546,0.689566795005
1.1564617336,1.29654118693,0.708864002363,0.475488948359,1.09383251353
1.41583149695,0.990162437683,0.897226837685,0.318048966329,0.896042410488
0.716784566583,2.26007421292,1.58030035396,0.658525595517,1.4182950186
0.837560691758,7.8644715171,1.6125277318,1.23606209537,0.994301330098
1.07609714229,2.77996257939,0.691509571202,0.337099069132,0.95760171711
0.536738451987,0.202690598689,0.49582483315,0.868590153916,0.845191119495
0.499788980517,3.33512101352,0.899645966585,0.358015288075,0.950748329045
0.822628409456,1.16189307366,0.745298764761,0.384072272018,0.744500378994
1.49905973807,0.771780613473,0.559998175777,0.28213888567,0.930042127662
0.977855043389,0.588293976389,0.594734136619,0.452463544037,1.0897159964
0.761519498387,2.13961479239,1.23940058709,0.323199551758,0.872976952341
0.896010693791,10.4540161741,1.2887726902,1.22298516124,1.19200831452
0.439017816415,2.57125005746,2.10465540176,0.317053588279,1.07189710544
0.607879865068,0.0904027765098,0.24575087232,0.193572859461,0.705792514018
0.740735132347,0.309829325266,0.850757396611,0.622333015021,1.28330660357
0.818088675509,1.47423686755,0.680361008829,0.134140123178,0.841974784652
0.989270752538,3.26449919861,1.08033443531,0.633544389049,1.25391176648
1.36468389445,1.302438446,0.886414353722,0.250832247397,1.01670530113
0.933940479711,0.642741280776,0.686587603028,0.567884930507,0.983457864991
0.993772760818,4.96995279957,0.958251968749,0.241179538098,1.7930664538
0.647545799177,3.42709248751,0.894415295953,0.149608783927,1.096750897
0.978755770387,0.551350800146,0.0629900524425,0.106778233239,0.790094555088
0.836765083636,0.459910336657,0.425354137454,0.19396787523,0.792211510306
1.53569581755,1.1369077717,0.871624897196,0.554703559228,1.19807216382
0.845854983151,3.01411197241,1.85231008534,0.58124342069,1.18570956845
0.965193814188,2.94080516726,1.40434458671,0.575715733213,1.03997559123
0.768850922995,1.0841094019,0.870256584821,0.418763397537,1.40674348275
0.675683623177,0.331223871691,0.430009549954,0.17529962697,0.658182775024
1.27565608057,6.15558923098,2.08798354409,1.27850898484,1.35587702397
0.624533075555,0.290966126405,1.11649667463,0.084330453617,0.844418480278
0.502274651254,9.65528609575,0.60940121261,0.718487115891,0.917269279326
1.25363820356,0.799575583713,0.625895525729,0.200217880898,0.599849695323
0.760165482387,1.16394562675,0.964958100754,0.19563226891,0.840503582906
1.17154005895,1.79339433602,0.747436634366,0.28668166798,0.83828028128
0.934045213861,0.7229580489,0.666958981744,0.380262901155,1.33733400957
1.14280919103,1.34435442755,1.13629628272,0.320578090282,0.769558504722
0.731137333845,2.32837830214,0.592376745253,0.297638544875,1.0884230792
1.06526656617,2.07577778697,0.732873121795,0.532845286999,1.27427741272
1.48331749392,0.805074337577,0.765168224724,0.096040140271,0.487429654899
0.9857001095,1.45202110005,1.23624728637,0.194347621404,0.890230681972
0.622861900531,5.07343241436,0.976459209568,0.590791812112,0.909264562666
1.4957877122,2.06700417032,0.460185346475,0.244005676858,1.08208484883
0.303227040049,2.56467310438,1.01825165262,0.396864527155,1.08319991062
0.812198706051,0.855258086526,0.787353938921,0.364647554306,0.96076472487
0.874350815205,1.1968767674,1.14393666819,0.250502725836,1.20182421659
0.897350657297,1.78891637043,1.02875776287,0.628341950888,1.15047366352
1.278437926,5.33258148294,1.18500236188,1.14134700973,1.15897876588
1.33280009312,1.52773864123,1.02120428752,0.38372315649,0.820643534083
1.42182649976,0.350871296366,0.367226777362,0.099083150938,0.63777435164
0.977984099917,0.713689720813,0.52768604675,0.306646277202,0.928846255685
1.08381396007,2.46012877627,1.70674622464,0.449948597671,1.11977051984
0.92072364548,6.9354391521,0.755287884353,0.794322385008,0.913033022788
0.974031487462,0.659893676057,0.213780971298,0.233134202726,0.644392672116
0.811219107573,2.672764476,1.00186252166,0.158813912074,0.808112135618
0.990304073561,3.47237925927,1.1289377147,0.633330148023,1.24783498258
1.86297509689,0.832574326287,0.684150855156,0.447468994745,1.0251786032
1.07929022665,0.850251456228,0.336819156236,0.145521343209,1.11118720392
0.860214727815,1.63897790894,1.10646908258,0.57016082378,1.06060739775
1.16622216051,3.42768755919,0.181426855424,0.573856785934,0.966197533722
1.02836347287,0.940318054455,0.89027777998,0.220575396558,0.474610182817
1.12004946625,1.75138831036,1.27637919862,0.325776369558,0.867911658099
1.31991681693,0.556492789004,0.856736538994,0.264150582943,0.372752420379
1.2788974171,2.23742553414,1.27966641888,0.227856864099,0.943724757083
0.865974054278,0.280399872605,0.473249319866,0.154727331545,0.835408591311
0.966015534783,1.10470584024,1.07328180139,0.658156009272,1.33505081001
1.32012816468,2.32177290954,0.992135306224,0.58968315182,1.05493801704
0.75627201097,0.985118447995,0.736679672749,0.32676509634,1.05302052823
1.17886136532,1.57536599992,0.634677598036,0.176595395789,0.870569630336
1.1605844763,2.10335172757,1.16715587541,0.387993602017,0.963203280468
0.930927064811,0.149023843978,0.510146489274,0.17224938277,1.03121201533
0.389950994015,7.99340098422,0.0739352707956,0.913092734294,0.928066181477
0.8338291291,2.41579918394,1.59565069498,0.227983984018,0.435673568838
1.03543671777,0.338013370789,0.339476587051,0.254455783151,0.786406947391
0.7348223819,0.766855894716,0.683360614421,0.601199893255,1.23898575551
0.835244025203,1.91628556784,1.36365683885,0.609161651908,1.29616208162
0.702971450757,1.06228859325,0.878551437917,0.264275675112,0.90383473385
0.869872412882,1.11902905395,0.985355067956,0.425030756754,0.604206237344
0.886409835941,2.47465223076,0.667403314498,0.471456705561,0.818861813772
0.794832194911,1.2181488279,0.414517907768,0.203116940602,0.805119943919
0.933477667147,0.933370763106,0.762993674813,0.483803471702,0.262431282489
1.11696344843,2.59009371792,0.815892347147,0.907233976943,0.904338545395
0.476123404986,2.03005909539,0.950168530737,0.87667410391,0.887209605714
0.935578820952,2.16408592222,1.07920829561,0.226219803249,0.730837645204
1.29997151594,1.57039804296,1.49580468541,0.514438640922,1.52896775251
0.97394222946,0.484028048648,0.518374489948,0.891238125656,0.806371552809
1.13833219474,1.12154406865,1.06928925857,0.19775155572,0.597171972393
0.990688028499,1.29611977996,1.20237395681,0.284198718765,0.628593363283
0.969984423671,1.47615271665,0.647607069411,0.401423681335,0.976774433466
1.45788443798,4.48765403847,0.493801195617,0.345716160339,2.13233912857
1.37616781014,2.88845109401,1.63736444174,0.67136804075,1.53280726133
1.23373181327,2.59002083204,0.405662392224,0.144592727825,0.79834177395
0.897819711132,1.74874427344,0.998046932494,0.290484279548,0.521896339416
1.05083419016,0.617329650241,0.417049617034,0.234495834495,0.726515664973
1.26109918004,0.613180439827,1.11724490325,0.221478119915,0.359680978282
1.16360099324,1.34535298684,1.2442034894,0.550215451415,1.10932018045
0.299316107509,1.41028883342,0.465347711269,0.359653491137,0.946205528733
0.748807494279,0.325250872109,0.245098255328,0.34616164905,0.580488925973
0.97748309342,2.866945778,1.28787788657,0.733154463688,1.40535062601
1.25188503003,0.604731848208,1.79551534659,1.2068192781,0.500359887256
1.44430216244,0.657448709918,0.519505406455,0.0938232645177,1.00901300494
1.31949480933,0.723434374639,0.575815711236,0.237540956821,0.816501766182
1.21515375365,1.05410858816,0.940514025936,0.374537499187,1.23200563968
0.783702959407,1.48661513653,0.739355263807,0.556845237334,1.00765918579
0.91661775024,1.52480100509,0.965032281577,0.119118476585,0.711478152457
0.74756931074,2.48633795216,1.09363149221,0.715611181839,1.32779968545
0.721010346155,1.40974486839,1.23737528437,0.142674106807,1.13099875274
0.554639600828,7.12177846835,0.646314711756,0.771283273629,0.789476128667
1.2065119958,0.589745555916,0.547260652829,0.280986697991,1.13895596711
0.622373852372,6.8663901857,0.776008202727,1.14851434828,0.830441374943
1.10176373588,1.81814262103,1.53128933166,0.272456199164,1.11637341477
1.05825884974,2.01417200399,0.255524372794,0.154792513119,0.323622932318
1.18269282962,0.089714892074,0.22669811902,0.109885209043,0.958790211719
0.991129382213,1.33881297622,0.740944502252,0.495906711812,1.02733625191
0.688204115562,0.632296922753,0.563364109301,0.281186378104,0.742119411955
0.89965888437,0.936444484259,0.890401709761,0.297276227219,1.00558290726
0.513647071134,6.08139336191,2.91182747503,0.709663681902,0.81530716052
0.984946247381,2.60755486753,1.38385750089,0.547188250979,1.00999270559
0.452189221803,0.638733980262,1.42440520008,0.637170878482,1.29970121909
0.794225671313,2.84319886714,0.345172357492,0.286814588414,0.23827068704
0.84342391062,2.56313027088,0.831898726158,0.317217664593,0.967227605296
1.44229315819,1.8116894804,1.04260364582,0.233600706174,0.712475703474
0.239423370775,2.40341928965,0.202063098595,0.747654535316,0.786628003947
0.67702495452,4.6941651232,1.05033920206,0.219446227239,0.264041041185
0.60229081367,1.25723855727,0.932129311203,0.153781565655,0.902543947069
0.582491321298,0.707151766839,0.714592419801,0.169699756601,0.94408442487
0.58020287373,1.23670527439,1.03040221354,0.378071392422,1.11193884469
1.32721120651,0.225504180621,0.310985720582,0.48400172583,1.11317088103
1.06251373914,0.456504323136,0.818760995675,0.187873202085,1.0003995613
1.40931039841,2.18581760394,1.84709525571,0.14548163196,1.06780477068
0.980753194302,1.05506029662,1.07726087047,0.255175236457,0.516926068813
0.680610055354,0.942455778759,0.894406391467,0.583945501231,1.10836514454
0.988462361126,1.63528907818,1.33120520311,0.705630704458,1.24299240563
0.888784958031,1.06973581195,1.02435879873,0.356512093045,0.960283117817
0.709950060052,1.41860274121,1.25032387579,0.131966495711,0.951457486245
1.36284203314,2.07387492673,1.38328465804,0.266300591765,0.893149916285
1.05309535816,2.16414601329,1.46015806399,0.371812865146,1.14139417631
0.978733332638,0.354380437121,0.550901176439,0.139797423466,0.829179452597
1.13103018207,0.989181912045,1.06667906569,0.146617738646,1.09441181245
1.15456947159,2.8212558375,1.01196409497,0.558438712746,1.02945439782
0.936988364426,4.83219557043,0.592205865853,0.307673118047,1.2956613394
1.31552796018,2.76891769027,0.847394191453,0.62983148026,1.21567642042
0.768500641374,1.33584651596,1.25019929066,0.214761726845,1.12840909221
1.66020276238,1.97007069429,0.651350452171,0.952477919041,0.906037369413
0.877215955437,1.63362689961,0.72537418345,0.302571626967,1.53661619614
1.35448332869,0.875313544488,0.968529970359,0.196273833786,1.08790038269
1.10408086955,3.06457782234,0.665212386897,0.408056541896,1.08288274803
0.814939661258,0.599736005468,0.398028030416,0.525765987805,1.00584814706
1.43185815755,1.82263796383,1.00694034843,0.272439459362,0.890346386633
1.23038016623,0.31052655186,0.813201710625,0.214146485826,0.931850284143
0.95460623932,2.21965218362,0.963001033569,0.469068518811,0.873850527753
1.04719835996,2.18088236215,0.798312133164,0.123983226144,0.0854372129301
1.20781339912,0.985815620535,0.833428962423,0.506931595192,1.11691230057
0.665245860775,1.10915177603,0.890498466956,0.55512822538,1.21341815044
0.924631760364,0.858017416124,0.941987482553,0.35162562099,0.951681493665
1.16280959126,2.08478167753,1.29108123334,0.338958474092,1.03063169003
0.492441389248,0.19104935436,0.4312935112,0.273923587527,0.891566063919
0.483149532949,0.731380325652,0.928303816142,0.333361256685,0.757425139703
1.09239434782,1.70056498447,0.841217007836,0.233207305716,1.57784237092
0.698297865731,1.26930838437,0.856696231891,0.557567188241,1.14002469604
1.21954236586,1.24768234033,1.21566898525,0.553068820225,1.24856282738
0.898515339564,0.227140407267,0.968151544527,0.524142906748,1.12913375182
0.974428082409,0.901107723087,0.924349672076,0.168346498285,0.827761996553
0.876898422989,11.3328433471,0.52793040994,0.71067408094,0.871893018079
0.516495247513,2.00593887268,1.17411141544,0.612516787304,1.32589296479
1.19560231074,2.18610052968,1.61702320822,0.581623824352,1.15619846901
0.0867831322099,1.1999322482,1.54946201366,0.363887979707,0.289128502974
1.19849977297,2.96112665585,0.943283303691,0.291275451475,0.840192123735
1.39345369457,0.736844364245,0.855654379838,0.141515715134,0.944805919553
0.430889282063,0.877021285478,0.994080011856,0.71905170199,1.29071301311
1.44927134779,3.89493646696,0.155708768313,1.24789061601,1.20140250481
0.691007362229,1.72586479565,1.22160989612,0.262355066001,1.0939660206
1.2095303163,5.10686823578,0.913166534097,1.22315867733,1.21471720244
1.05537219103,0.0661109803001,0.182306883237,0.152706056858,0.783350853483
1.42196052548,0.742310132023,1.27504636083,0.26661779395,0.533245998667
1.023634127,2.41968127579,0.782754269551,0.343497037312,0.828002054636
1.20817552118,0.280480070759,1.22927465404,0.261910382949,1.09665554921
1.19050268995,3.80140197991,1.40973404042,0.303842073256,1.12220426404
1.3793089538,0.539400234859,0.862611023531,0.228660119518,1.20083309207
0.670002304133,2.60299072459,1.24994319966,0.3318498626,1.12122183113
0.213112139129,0.387152361145,0.895153541856,0.113217411599,0.876481992464
0.867909010926,0.97053312899,0.793193803634,0.190517435555,0.394213727484
1.14793573808,2.35300581062,1.15949822836,0.34748799872,0.657218782875
1.04833869968,0.516561596595,0.49575538973,0.0766925397444,0.61371901795
0.725897376995,1.04559859892,0.552735864894,0.245253640995,1.6019723495
0.732038360201,2.67598906167,0.177031329243,0.153931357244,0.178688872042
0.820523921229,2.92743447178,1.2262472651,0.315523044665,0.470633199354
1.09798465144,2.14368008439,0.635508044528,0.196094619527,0.84662889957
0.678805207632,0.278250038207,1.46936577459,0.170806121258,0.889242563634
1.25271590623,2.30355775709,1.02796999833,0.223055636912,1.00809404302
1.3636867931,6.30017030974,1.75085270989,1.28258343918,1.18896920593
1.04665866153,14.0353546166,1.30655919175,1.08972282539,1.02048973316
0.652681258373,0.606492269535,0.923821769292,0.267894624205,0.856113488481
1.03435461915,2.74485194309,1.69623029773,1.15019729769,1.2197052869
0.834980537623,0.890851058394,0.743092154392,0.167726793273,0.897791269127
1.03731535546,0.302417832948,1.31008617723,0.264768094426,0.469295919542
1.07681964876,1.13059385696,0.684064485921,0.537373743114,2.55284578655
0.898719586076,0.398468986694,0.658077087762,0.307459807887,0.455552448131
1.51667737937,1.10507664282,0.718732390105,0.188567278535,1.04786198676
1.08162581927,1.00839942512,0.60630320313,0.226396972436,1.59298194169
0.432519498941,1.19224347859,1.33508408101,0.188824989681,1.09359083463
0.322623892314,2.27137618153,0.588650129212,0.182030448364,0.876284628753
0.816219736629,3.83913698226,3.05667740423,0.323874908951,1.42043230882
0.916765835531,0.216820674547,0.179712831151,0.255191059587,0.464105595248
0.939705648907,0.725215870884,0.770416393241,0.216899701946,0.774289256533
1.27895771773,9.15914232344,0.398520158765,0.57434010654,1.1770071221
1.38416121121,0.875847331994,0.507197109611,0.314884251001,0.924453253999
0.793039137251,0.874821466926,0.414230496777,0.246618623852,0.888183950232
1.14705249716,1.64709764629,0.490771160361,0.178320098627,0.424392559126
0.668508553846,2.71194270729,1.67317407764,0.43003609748,1.24746418334
0.83648521072,0.591817523509,0.578491244297,0.424182337017,1.13533865631
0.972201097083,1.38656810717,1.41891736765,0.530769928158,0.976029638695
0.773382653664,1.06151364252,1.17778596843,0.184893139535,0.819788907205
0.8409036233,0.797571106489,0.484874513414,0.291665624553,1.12468879677
0.946318686016,1.34065225149,0.912352283016,0.342160133444,0.899545893819
1.03665762909,1.26565823906,0.828050054552,0.212912908765,1.215667905
0.677348609114,1.00179047589,0.896972780647,0.307264468914,1.38176801535
1.38699475284,3.29628649522,1.57622806753,0.474626299867,1.05202747305
1.07359863734,22.8380552566,0.395721660892,1.12383756852,1.1130633411
0.721518952661,1.49635817276,1.15012862201,0.561627524097,1.1894447157
1.29328944804,1.31932823469,1.09751088162,0.192483678721,0.830031561252
1.00335621261,1.05351429848,0.838556473119,0.499667264453,1.0276634838
0.59156155591,3.50860353355,2.05425264515,0.0982710094775,0.432041691592
0.908742608526,0.743365125758,0.883603317441,0.315662341711,0.488523888379
1.13829416848,1.37009152363,1.54196405841,0.702821676524,1.29074537448
0.55104015231,0.693282345143,0.559871791366,0.231840514315,0.19576091673
0.785736298111,2.6426362267,1.75377808978,0.502352294042,1.07960021324
1.18758165835,0.713951347309,0.839445971118,0.618152996928,1.27228641684
0.527018915573,2.1960776819,1.18330013132,0.598336979433,1.32910513738
0.895707823856,1.1242420285,1.13394123972,0.323473163958,0.406416899294
1.38285385801,0.413312083419,0.995800544065,0.219400815554,0.346953184909
1.13918253123,1.41444130071,1.17563860695,0.868519741787,0.792742114322
0.784734885748,0.960084606049,1.06149930552,0.546542699578,1.01064192489
0.847284203545,1.53177809271,1.06860009586,0.397162360559,0.886823393223
0.353229118233,1.11700897149,0.975594714244,0.746828753851,1.26867381249
0.706978233742,2.76535328451,1.36385170483,0.54829133053,1.18987337572
0.818013980856,1.2351556283,0.413409874528,0.20704271012,0.809304785711
0.540479672887,1.03285886242,0.88834023162,0.265248194649,1.16889944072
0.69898655658,0.487408513044,1.19704015423,0.142017008141,0.639337772089
1.02526202845,7.47857708723,0.937204454572,1.13967080399,1.06863852375
1.19129371915,1.20977851857,1.41748261761,0.26614277996,0.768857003503
0.708987657298,0.534490735796,0.92624795114,0.248533658894,0.57204158045
0.856506385292,2.55887030366,0.871285789127,0.617774208021,1.14005132192
0.932540902226,0.854222631197,0.766726652794,0.312019132974,0.524658451933
1.13555885553,2.00124020504,1.30447280143,0.420474874598,1.10687523213
0.616673481923,2.90375946032,1.16958530053,0.664164645403,0.801677436457
1.04814748232,1.64917165326,0.916300731648,0.346397098044,0.854244899787
0.592852635359,0.704520057455,0.811552741753,0.339821569435,0.635000973128
0.33997228861,2.74952903318,1.0686834501,0.248635036555,0.486615594191
0.935978260159,2.11298015406,0.767973227515,0.350626405862,0.796863784439
0.950186292865,1.28534169553,0.910434738947,0.594451850645,1.30010438304
1.53058250854,0.797197618963,0.492858005111,0.221376820132,0.541995325018
1.27257172555,1.33692266996,1.00014970707,0.642399936795,1.14679157314
1.0436444835,2.46239434798,0.72178441212,0.537130040092,1.09131381949
0.452369247224,0.146728923697,0.335226030421,0.166804962449,0.522635060593
1.26748888563,1.21556002612,1.16814909035,0.443117720391,1.32364656635
0.948324705332,1.83593521975,0.539453922939,0.528942292219,0.998858435511
0.915577248946,1.63555026547,1.2540537537,0.474252615681,1.1145270049
1.35668353697,1.23313174711,0.899602346611,0.572808241317,1.22675304613
1.09144271301,0.694808482721,1.47119886907,0.225844591478,1.05571446518
0.919480790416,1.47246753852,1.04419874683,0.345693698019,1.0714209216
0.911978368301,1.43388614376,1.19941634074,0.61124045425,1.08512111262
1.30099932944,1.23464937412,1.18312376898,0.645302715886,1.33466502227
0.54580948922,3.15382853454,1.11017122144,0.908147075501,0.843264374717
0.578928401784,0.18473765258,0.481778929312,0.267290152803,0.858077373055
0.640548069796,0.364620902502,0.205805789642,0.157110555865,1.05522517132
0.997796286425,5.65648902034,1.29930578109,0.723422278435,1.14939900957
0.722686215031,2.44870210629,1.24330606841,0.195035506608,0.536628580546
0.67809294218,0.725513832232,0.774568400595,0.363988534266,0.963356609981
1.05858209347,0.883811076198,0.820218568675,0.641164814234,1.32010793655
0.877267139451,0.462957708969,0.569702721119,0.645947176555,1.18428882747
0.813779045549,0.85350791406,0.603397497516,0.333474867496,0.680457834091
1.27778115558,1.11475278385,0.991978069861,0.355091925521,1.1174841305
0.872307947052,0.714117276755,1.16197854182,0.317153026498,0.817434955838
1.22705656951,2.26432987333,0.695459054587,0.250827501439,0.545714347413
1.03555337897,2.76424358968,0.871749806525,0.88150992225,0.806256233188
0.550854578448,1.78450906365,1.30910260433,0.520794495538,0.988766405458
1.2525932393,0.534010805396,0.785601142031,0.664667215224,1.26497089405
1.20814554287,1.49142889888,0.640985999849,0.0538037215698,0.911767607681
0.994544164753,1.72581469716,1.29813026782,0.555320765533,1.22321441603
1.21068843469,1.16758594821,1.02906916566,0.540925173427,0.98374089087
1.31117861412,2.29879219308,1.41285926575,0.193860555302,0.338183616842
1.33693739468,0.714598012506,0.69030537116,0.225533934426,0.95003770341
0.443054215088,0.503011415568,0.873232662606,0.571907924135,1.24601935887
1.59298531778,1.83266017448,0.523182292643,0.0904306716515,0.316278737328
0.762857128251,1.21924928154,0.611395769855,0.636559632061,1.3517871548
1.01651084611,2.07968940272,1.60663258429,0.519224098717,1.20183282712
1.19815698126,1.05862993659,1.09939802361,0.404996693632,1.14772387704
1.44559256955,0.294789353637,0.4680312514,0.267412933611,1.12825501134
1.19210152267,1.12150104365,0.844066964358,0.260971453656,1.27042271655
1.03015093859,5.6092760435,0.541388700477,1.48529171351,1.86018023073
